False	12	193.0625	3031.0	time	35.39476418495178
False	0	202.796875	0.0	time	35.39476418495178
False	18	197.359375	4077.5	time	35.39476418495178
False	18	199.578125	3846.75	time	35.39476418495178
False	19	201.78125	3619.5	time	35.39476418495178
False	19	204.1875	3360.75	time	35.39476418495178
False	19	206.453125	3195.75	time	35.39476418495178
False	21	208.65625	3057.25	time	35.39476418495178
False	22	210.90625	2928.5	time	35.39476418495178
False	21	213.96875	1053.75	time	35.39476418495178
False	24	216.171875	1063.0	time	35.39476418495178
False	16	218.28125	1127.75	time	35.39476418495178
False	16	220.625	1072.5	time	35.39476418495178
False	21	222.984375	989.25	time	35.39476418495178
False	20	225.1875	992.0	time	35.39476418495178
False	20	227.34375	995.25	time	35.39476418495178
False	21	229.53125	983.25	time	35.39476418495178
False	22	231.734375	986.5	time	35.39476418495178
False	20	233.875	993.75	time	35.39476418495178
False	22	236.09375	989.75	time	35.39476418495178
False	21	238.25	1051.25	time	35.39476418495178
False	17	240.3125	1121.75	time	35.39476418495178
False	26	242.640625	1019.25	time	35.39476418495178
False	23	244.859375	1025.75	time	35.39476418495178
False	20	253.6875	0.0	time	35.39476418495178
False	28	255.875	0.0	time	35.39476418495178
False	28	250.671875	2093.25	time	35.39476418495178
False	28	252.890625	2081.25	time	35.39476418495178
False	28	255.09375	2079.75	time	35.39476418495178
False	28	257.25	2079.5	time	35.39476418495178
False	28	259.484375	2081.0	time	35.39476418495178
False	28	261.6875	2091.0	time	35.39476418495178
False	28	263.84375	2094.25	time	35.39476418495178
False	28	266.0625	2106.5	time	35.39476418495178
False	28	268.234375	2120.5	time	35.39476418495178
False	10	270.5	2036.75	time	35.39476418495178
False	10	272.796875	1764.5	time	35.39476418495178
False	11	275.03125	1560.0	time	35.39476418495178
False	15	277.375	1398.5	time	35.39476418495178
False	22	279.65625	1260.5	time	35.39476418495178
False	17	281.96875	1158.0	time	35.39476418495178
False	16	284.296875	1069.5	time	35.39476418495178
False	15	286.515625	989.75	time	35.39476418495178
False	19	288.921875	927.0	time	35.39476418495178
False	17	291.109375	869.5	time	35.39476418495178
False	18	293.421875	821.25	time	35.39476418495178
False	18	295.78125	780.25	time	35.39476418495178
False	16	297.953125	741.25	time	35.39476418495178
False	15	300.296875	709.25	time	35.39476418495178
False	15	302.46875	685.75	time	35.39476418495178
False	18	304.75	656.75	time	35.39476418495178
False	16	307.03125	635.0	time	35.39476418495178
False	18	309.296875	615.5	time	35.39476418495178
False	16	311.703125	598.25	time	35.39476418495178
False	17	313.96875	586.0	time	35.39476418495178
False	17	316.25	569.25	time	35.39476418495178
False	23	318.453125	556.0	time	35.39476418495178
False	24	320.890625	495.75	time	35.44164967536926
False	24	323.28125	486.75	time	35.44164967536926
False	27	325.515625	478.5	time	35.44164967536926
False	24	327.84375	471.75	time	35.44164967536926
False	24	329.9375	466.0	time	35.44164967536926
False	25	332.125	460.75	time	35.44164967536926
False	26	334.40625	456.5	time	35.44164967536926
False	27	336.53125	453.0	time	35.44164967536926
False	23	339.09375	449.75	time	35.44164967536926
False	26	340.984375	447.75	time	35.44164967536926
False	26	343.390625	446.75	time	35.44164967536926
False	28	345.71875	434.25	time	35.44164967536926
False	25	347.671875	433.75	time	35.44164967536926
False	28	349.875	434.25	time	35.44164967536926
False	27	352.21875	435.5	time	35.44164967536926
True	27	354.578125	437.25	time	35.44164967536926
False	26	356.671875	440.0	time	35.44164967536926
False	0	3.453125	0.0	time	35.44164967536926
False	25	0.9375	447.25	time	35.44164967536926
False	0	7.875	0.0	time	35.44164967536926
False	25	5.234375	460.25	time	35.44164967536926
False	27	7.34375	478.25	time	35.44164967536926
False	27	9.375	485.5	time	35.44164967536926
False	0	16.65625	0.0	time	35.44164967536926
False	0	18.84375	0.0	time	35.44164967536926
False	0	21.046875	0.0	time	35.44164967536926
False	0	23.25	0.0	time	35.44164967536926
False	10	23.578125	244.0	time	35.44164967536926
False	10	26.3125	242.5	time	35.44164967536926
False	11	28.84375	245.25	time	35.44164967536926
False	11	30.90625	245.25	time	35.44164967536926
False	12	33.453125	243.5	time	35.44164967536926
False	11	35.796875	243.5	time	35.44164967536926
False	12	36.4375	244.0	time	35.44164967536926
False	13	38.84375	245.75	time	35.44164967536926
False	12	40.890625	247.25	time	35.44164967536926
False	0	45.328125	0.0	time	35.44164967536926
False	0	47.546875	0.0	time	35.44164967536926
False	0	49.734375	0.0	time	35.44164967536926
False	0	51.953125	0.0	time	35.44164967536926
False	0	54.15625	0.0	time	35.44164967536926
False	0	56.359375	0.0	time	35.44164967536926
False	0	58.578125	0.0	time	35.44164967536926
False	0	60.78125	0.0	time	35.44164967536926
False	9	63.0	0.0	time	35.44164967536926
False	0	65.1875	0.0	time	35.44164967536926
False	0	67.3125	0.0	time	35.44164967536926
False	0	69.5	0.0	time	35.44164967536926
False	0	71.703125	0.0	time	35.44164967536926
False	0	73.890625	0.0	time	35.44164967536926
False	0	76.09375	0.0	time	35.44164967536926
False	19	71.359375	1420.0	time	35.44164967536926
False	27	73.5	1421.0	time	35.44164967536926
False	23	75.734375	1426.75	time	35.44164967536926
False	16	77.921875	1411.5	time	35.44164967536926
False	22	80.15625	1419.25	time	35.44164967536926
False	15	82.296875	1434.5	time	35.44164967536926
False	0	91.46875	0.0	time	35.44164967536926
False	0	93.671875	0.0	time	35.44164967536926
False	0	95.859375	0.0	time	35.44164967536926
False	18	90.53125	3108.0	time	35.44164967536926
False	0	100.25	0.0	time	35.44164967536926
False	0	102.453125	0.0	time	35.44164967536926
False	0	104.640625	0.0	time	35.44164967536926
False	11	99.03125	7462.0	time	35.44164967536926
False	11	101.234375	7524.5	time	35.44164967536926
False	10	103.453125	7727.25	time	35.44164967536926
False	9	105.625	7811.5	time	35.44164967536926
False	10	107.796875	7982.75	time	35.44164967536926
False	0	117.8125	0.0	time	35.44164967536926
False	0	120.0	0.0	time	35.44164967536926
False	0	122.1875	0.0	time	35.44164967536926
False	0	124.390625	0.0	time	35.44164967536926
False	0	126.59375	0.0	time	35.44164967536926
False	0	128.78125	0.0	time	35.44164967536926
False	0	130.96875	0.0	time	35.44164967536926
False	0	133.171875	0.0	time	35.44164967536926
False	0	135.375	0.0	time	35.44164967536926
False	0	137.5625	0.0	time	35.44164967536926
False	0	139.765625	0.0	time	35.44164967536926
False	0	141.9375	0.0	time	35.44164967536926
False	0	144.140625	0.0	time	35.44164967536926
False	0	146.34375	0.0	time	35.44164967536926
False	0	148.53125	0.0	time	35.44164967536926
False	0	150.734375	0.0	time	35.44164967536926
False	0	152.921875	0.0	time	35.44164967536926
False	9	148.828125	818.25	time	35.44164967536926
False	0	157.3125	0.0	time	35.44164967536926
False	0	159.5	0.0	time	35.44164967536926
False	0	161.703125	0.0	time	35.44164967536926
False	0	164.03125	0.0	time	35.44164967536926
False	0	166.21875	0.0	time	35.44164967536926
False	0	168.4375	0.0	time	35.44164967536926
False	0	170.640625	0.0	time	35.44164967536926
False	0	172.84375	0.0	time	35.44164967536926
False	0	175.046875	0.0	time	35.44164967536926
False	0	177.25	0.0	time	35.44164967536926
False	0	179.46875	0.0	time	35.44164967536926
False	0	181.65625	0.0	time	35.44164967536926
False	0	183.859375	0.0	time	35.44164967536926
False	0	186.0625	0.0	time	35.44164967536926
False	12	180.390625	6980.25	time	35.457257986068726
False	19	182.84375	3169.5	time	35.4942524433136
False	10	184.796875	7116.25	time	35.4942524433136
False	16	187.203125	3248.75	time	35.4942524433136
False	16	189.453125	3092.25	time	35.4942524433136
False	19	191.625	3012.5	time	35.4942524433136
False	11	193.84375	3060.75	time	35.4942524433136
False	14	195.890625	4261.0	time	35.4942524433136
False	16	198.125	4002.25	time	35.4942524433136
False	18	200.359375	3771.75	time	35.4942524433136
False	21	202.75	3478.75	time	35.4942524433136
False	19	204.984375	3303.25	time	35.4942524433136
False	21	207.203125	3147.5	time	35.4942524433136
False	22	209.4375	3000.25	time	35.4942524433136
False	22	211.65625	2891.0	time	35.4942524433136
False	21	213.890625	2772.0	time	35.4942524433136
False	25	217.03125	1035.75	time	35.4942524433136
False	23	219.265625	1037.25	time	35.4942524433136
False	23	221.390625	1084.5	time	35.4942524433136
False	22	223.609375	1076.5	time	35.4942524433136
False	27	225.90625	957.75	time	35.4942524433136
False	0	234.59375	0.0	time	35.4942524433136
False	28	230.328125	961.5	time	35.4942524433136
False	26	232.578125	947.0	time	35.4942524433136
False	27	234.796875	950.0	time	35.4942524433136
False	27	237.015625	952.0	time	35.4942524433136
False	25	239.09375	954.75	time	35.4942524433136
False	22	241.359375	961.25	time	35.4942524433136
False	20	243.453125	1068.5	time	35.4942524433136
False	20	245.671875	1011.5	time	35.4942524433136
False	16	247.9375	973.0	time	35.4942524433136
False	23	250.109375	962.0	time	35.4942524433136
False	20	258.78125	0.0	time	35.4942524433136
False	29	260.984375	0.0	time	35.4942524433136
False	28	255.875	2079.25	time	35.4942524433136
False	28	258.0625	2079.5	time	35.4942524433136
False	28	260.265625	2081.5	time	35.4942524433136
False	28	262.484375	2093.25	time	35.4942524433136
False	28	264.65625	2095.25	time	35.4942524433136
False	28	266.875	2106.75	time	35.4942524433136
False	28	269.078125	2119.5	time	35.4942524433136
False	10	271.328125	1925.5	time	35.4942524433136
False	11	273.609375	1683.5	time	35.4942524433136
False	12	275.921875	1496.5	time	35.4942524433136
False	14	278.203125	1350.75	time	35.4942524433136
False	16	280.5625	1225.25	time	35.4942524433136
False	16	282.796875	1126.75	time	35.4942524433136
False	16	285.078125	1038.25	time	35.4942524433136
False	17	287.375	964.25	time	35.4942524433136
False	16	289.765625	902.0	time	35.4942524433136
False	18	292.0	852.0	time	35.4942524433136
False	17	294.265625	806.75	time	35.4942524433136
False	17	296.578125	766.0	time	35.4942524433136
False	18	298.984375	732.25	time	35.4942524433136
False	17	301.078125	698.25	time	35.4942524433136
False	16	303.359375	671.75	time	35.4942524433136
False	18	305.671875	649.0	time	35.4942524433136
False	17	307.875	627.75	time	35.4942524433136
False	17	310.234375	609.0	time	35.4942524433136
False	18	312.53125	592.5	time	35.4942524433136
False	17	314.828125	577.5	time	35.4942524433136
False	25	317.03125	564.5	time	35.4942524433136
False	29	319.46875	502.0	time	35.4942524433136
False	25	321.828125	491.75	time	35.4942524433136
False	28	324.0	484.25	time	35.4942524433136
False	26	326.34375	476.0	time	35.4942524433136
False	25	328.734375	469.25	time	35.4942524433136
False	24	330.921875	463.5	time	35.4942524433136
False	26	333.1875	458.75	time	35.4942524433136
False	28	335.21875	454.5	time	35.4942524433136
False	27	337.671875	451.25	time	35.4942524433136
False	26	339.921875	448.75	time	35.4942524433136
False	26	342.078125	447.25	time	35.4942524433136
False	22	344.171875	445.5	time	35.4942524433136
False	24	346.359375	433.75	time	35.4942524433136
False	24	348.796875	433.75	time	35.4942524433136
False	28	350.984375	434.5	time	35.50991916656494
True	27	353.296875	436.0	time	35.50991916656494
False	27	355.203125	438.0	time	35.50991916656494
False	25	357.609375	442.0	time	35.50991916656494
False	9	359.6875	455.5	time	35.50991916656494
False	23	1.75	449.5	time	35.50991916656494
False	0	8.734375	0.0	time	35.50991916656494
False	25	6.015625	474.25	time	35.50991916656494
False	27	8.25	480.5	time	35.50991916656494
False	24	10.25	489.0	time	35.50991916656494
False	0	17.546875	0.0	time	35.50991916656494
False	0	19.75	0.0	time	35.50991916656494
False	0	21.9375	0.0	time	35.50991916656494
False	9	22.796875	255.5	time	35.50991916656494
False	10	25.109375	253.25	time	35.50991916656494
False	10	26.375	246.5	time	35.50991916656494
False	11	29.8125	245.25	time	35.50991916656494
False	11	32.578125	244.5	time	35.50991916656494
False	11	33.953125	244.25	time	35.50991916656494
False	11	35.46875	244.0	time	35.50991916656494
False	11	37.421875	244.0	time	35.50991916656494
False	14	41.0	246.0	time	35.50991916656494
False	0	44.015625	0.0	time	35.50991916656494
False	0	46.234375	0.0	time	35.50991916656494
False	0	48.453125	0.0	time	35.50991916656494
False	0	50.640625	0.0	time	35.50991916656494
False	0	52.859375	0.0	time	35.50991916656494
False	0	55.0625	0.0	time	35.5412392616272
False	0	57.265625	0.0	time	35.5412392616272
False	0	59.484375	0.0	time	35.5412392616272
False	0	61.6875	0.0	time	35.5412392616272
False	0	63.890625	0.0	time	35.5412392616272
False	0	66.015625	0.0	time	35.5412392616272
False	0	68.203125	0.0	time	35.5412392616272
False	0	70.40625	0.0	time	35.5412392616272
False	0	72.609375	0.0	time	35.5412392616272
False	0	74.796875	0.0	time	35.5412392616272
False	14	70.0625	1425.0	time	35.5412392616272
False	22	72.265625	1421.5	time	35.5412392616272
False	0	81.40625	0.0	time	35.5412392616272
False	29	76.671875	1406.75	time	35.5412392616272
False	29	78.859375	1406.25	time	35.5412392616272
False	0	88.0	0.0	time	35.5412392616272
False	0	90.203125	0.0	time	35.5412392616272
False	0	92.375	0.0	time	35.5412392616272
False	0	94.578125	0.0	time	35.5412392616272
False	21	89.25	3104.25	time	35.5412392616272
False	0	98.96875	0.0	time	35.5412392616272
False	0	101.171875	0.0	time	35.5412392616272
False	0	103.375	0.0	time	35.5412392616272
False	9	97.78125	7357.25	time	35.5412392616272
False	12	99.96875	7454.0	time	35.5412392616272
False	11	102.15625	7661.25	time	35.5412392616272
False	0	112.15625	0.0	time	35.5412392616272
False	9	106.53125	7929.75	time	35.5412392616272
False	0	116.53125	0.0	time	35.5412392616272
False	0	118.71875	0.0	time	35.5412392616272
False	0	120.921875	0.0	time	35.5412392616272
False	0	123.109375	0.0	time	35.5412392616272
False	0	125.3125	0.0	time	35.5412392616272
False	0	127.515625	0.0	time	35.5412392616272
False	0	129.703125	0.0	time	35.5412392616272
False	0	131.90625	0.0	time	35.5412392616272
False	0	134.09375	0.0	time	35.5412392616272
False	0	136.28125	0.0	time	35.5412392616272
False	0	138.5	0.0	time	35.5412392616272
False	0	140.6875	0.0	time	35.5412392616272
False	0	142.890625	0.0	time	35.5412392616272
False	0	145.078125	0.0	time	35.5412392616272
False	0	147.265625	0.0	time	35.5412392616272
False	0	149.484375	0.0	time	35.5412392616272
False	0	151.671875	0.0	time	35.5412392616272
False	0	153.875	0.0	time	35.5412392616272
False	0	156.0625	0.0	time	35.5412392616272
False	0	158.265625	0.0	time	35.55679965019226
False	0	160.453125	0.0	time	35.55679965019226
False	0	162.75	0.0	time	35.55679965019226
False	0	164.96875	0.0	time	35.55679965019226
False	0	167.171875	0.0	time	35.55679965019226
False	0	169.359375	0.0	time	35.55679965019226
False	0	171.578125	0.0	time	35.55679965019226
False	0	173.78125	0.0	time	35.55679965019226
False	0	176.0	0.0	time	35.55679965019226
False	0	178.1875	0.0	time	35.55679965019226
False	0	180.390625	0.0	time	35.55679965019226
False	0	182.59375	0.0	time	35.55679965019226
False	0	184.8125	0.0	time	35.55679965019226
False	0	186.921875	0.0	time	35.55679965019226
False	12	181.328125	7003.0	time	35.55679965019226
False	18	183.78125	3163.75	time	35.55679965019226
False	12	185.953125	3367.25	time	35.55679965019226
False	17	188.1875	3186.0	time	35.55679965019226
False	16	190.390625	3036.25	time	35.55679965019226
False	12	192.59375	3030.0	time	35.55679965019226
False	11	194.78125	3156.0	time	35.55679965019226
False	15	196.875	4051.25	time	35.55679965019226
False	20	199.078125	3887.25	time	35.55679965019226
False	19	201.296875	3670.0	time	35.55679965019226
False	20	203.703125	3390.25	time	35.55679965019226
False	20	205.953125	3227.0	time	35.55679965019226
False	19	208.15625	3080.0	time	35.55679965019226
False	22	210.40625	2949.0	time	35.55679965019226
False	21	212.65625	2842.75	time	35.55679965019226
False	24	214.90625	2724.25	time	35.55679965019226
False	23	217.109375	2635.5	time	35.55679965019226
False	21	220.265625	1005.25	time	35.55679965019226
False	26	222.453125	999.25	time	35.55679965019226
False	15	224.578125	1061.25	time	35.55679965019226
False	20	226.734375	1086.75	time	35.55679965019226
False	29	229.109375	941.5	time	35.55679965019226
False	24	231.28125	933.0	time	35.55679965019226
False	24	233.515625	939.25	time	35.55679965019226
False	23	235.78125	921.5	time	35.55679965019226
False	25	237.90625	922.25	time	35.55679965019226
False	25	240.1875	922.75	time	35.55679965019226
False	21	242.375	919.25	time	35.55679965019226
False	22	244.609375	914.5	time	35.55679965019226
False	19	246.6875	938.25	time	35.55679965019226
False	25	248.828125	1057.25	time	35.55679965019226
False	24	251.125	957.25	time	35.55679965019226
False	20	253.28125	909.25	time	35.55679965019226
False	23	255.5625	905.25	time	35.55679965019226
False	0	264.140625	0.0	time	35.55679965019226
False	28	266.34375	0.0	time	35.55679965019226
False	28	261.25	2091.25	time	35.55679965019226
False	28	263.421875	2096.25	time	35.55679965019226
False	28	265.640625	2104.25	time	35.55679965019226
False	28	267.8125	2116.25	time	35.55679965019226
False	24	270.03125	2121.0	time	35.55679965019226
False	10	272.3125	1813.0	time	35.55679965019226
False	11	274.671875	1601.25	time	35.59850478172302
False	13	276.9375	1423.0	time	35.59850478172302
False	13	279.203125	1286.5	time	35.59850478172302
False	14	281.515625	1181.0	time	35.59850478172302
False	18	283.859375	1084.25	time	35.59850478172302
False	13	286.09375	1001.25	time	35.59850478172302
False	17	288.359375	938.5	time	35.59960198402405
False	20	290.75	877.75	time	35.59960198402405
False	16	293.078125	829.0	time	35.59960198402405
False	17	295.25	787.0	time	35.59960198402405
False	17	297.625	752.5	time	35.59960198402405
False	17	299.875	717.0	time	35.59960198402405
False	18	302.25	691.0	time	35.59960198402405
False	17	304.359375	660.5	time	35.59960198402405
False	15	306.796875	639.5	time	35.59960198402405
False	17	309.03125	622.5	time	35.60051512718201
False	17	311.171875	601.25	time	35.60051512718201
False	17	313.609375	585.75	time	35.60051512718201
False	15	315.640625	572.25	time	35.60051512718201
False	23	317.953125	558.25	time	35.60051512718201
False	27	320.671875	497.5	time	35.60051512718201
False	24	322.8125	488.75	time	35.60051512718201
False	27	325.046875	480.75	time	35.60051512718201
False	24	327.328125	472.75	time	35.60051512718201
False	25	329.4375	466.75	time	35.60051512718201
False	24	331.796875	461.5	time	35.60051512718201
False	26	334.0625	457.25	time	35.60152530670166
False	28	336.375	453.5	time	35.60152530670166
False	28	338.65625	450.25	time	35.60152530670166
False	26	340.59375	448.25	time	35.60152530670166
False	26	343.125	446.75	time	35.60152530670166
False	28	345.359375	434.25	time	35.60152530670166
False	24	347.59375	433.75	time	35.60152530670166
False	28	349.75	434.0	time	35.60152530670166
False	27	351.921875	435.25	time	35.60152530670166
True	27	354.078125	437.0	time	35.60152530670166
False	25	356.171875	439.25	time	35.60260248184204
False	0	3.125	0.0	time	35.60260248184204
False	23	0.6875	446.5	time	35.60260248184204
False	0	7.53125	0.0	time	35.60260248184204
False	27	5.078125	459.25	time	35.60260248184204
False	28	6.984375	477.0	time	35.60260248184204
False	28	9.28125	484.75	time	35.60260248184204
False	0	16.34375	0.0	time	35.60260248184204
False	0	18.546875	0.0	time	35.60260248184204
False	0	20.734375	0.0	time	35.603519916534424
False	0	22.953125	0.0	time	35.603519916534424
False	10	24.90625	243.5	time	35.603519916534424
False	10	25.671875	243.25	time	35.603519916534424
False	11	27.40625	245.0	time	35.603519916534424
False	10	31.171875	245.25	time	35.603519916534424
False	10	31.703125	244.0	time	35.603519916534424
False	11	34.875	244.25	time	35.603519916534424
False	11	38.125	243.5	time	35.603519916534424
False	13	39.359375	246.0	time	35.603519916534424
False	12	41.3125	246.75	time	35.603519916534424
False	0	45.046875	0.0	time	35.6045286655426
False	0	47.265625	0.0	time	35.6045286655426
False	0	49.46875	0.0	time	35.6045286655426
False	0	51.671875	0.0	time	35.6045286655426
False	0	53.890625	0.0	time	35.6045286655426
False	0	56.09375	0.0	time	35.6045286655426
False	0	58.296875	0.0	time	35.6045286655426
False	0	60.5	0.0	time	35.6045286655426
False	9	62.734375	0.0	time	35.6045286655426
False	0	64.921875	0.0	time	35.6045286655426
False	0	67.046875	0.0	time	35.60560202598572
False	0	69.234375	0.0	time	35.60560202598572
False	0	71.4375	0.0	time	35.60560202598572
False	0	73.65625	0.0	time	35.60560202598572
False	0	75.84375	0.0	time	35.60560202598572
False	16	71.078125	1420.0	time	35.60560202598572
False	25	73.25	1419.5	time	35.60560202598572
False	0	82.453125	0.0	time	35.60560202598572
False	25	77.6875	1404.25	time	35.60560202598572
False	26	79.90625	1411.25	time	35.606515407562256
False	15	82.0625	1437.25	time	35.606515407562256
False	9	84.078125	1738.0	time	35.606515407562256
False	0	93.421875	0.0	time	35.606515407562256
False	0	95.625	0.0	time	35.606515407562256
False	19	90.28125	3105.75	time	35.606515407562256
False	0	100.03125	0.0	time	35.606515407562256
False	0	102.21875	0.0	time	35.606515407562256
False	0	104.4375	0.0	time	35.606515407562256
False	11	98.828125	7385.0	time	35.606515407562256
False	11	101.03125	7522.0	time	35.606515407562256
False	11	103.234375	7727.25	time	35.60752534866333
False	0	113.234375	0.0	time	35.60752534866333
False	10	107.59375	8018.5	time	35.60752534866333
False	0	117.59375	0.0	time	35.60752534866333
False	0	119.78125	0.0	time	35.60752534866333
False	0	122.0	0.0	time	35.60752534866333
False	0	124.1875	0.0	time	35.60752534866333
False	0	126.375	0.0	time	35.60752534866333
False	0	128.578125	0.0	time	35.60752534866333
False	0	130.765625	0.0	time	35.60752534866333
False	0	132.984375	0.0	time	35.608601808547974
False	0	135.15625	0.0	time	35.608601808547974
False	0	137.359375	0.0	time	35.608601808547974
False	0	139.578125	0.0	time	35.608601808547974
False	0	141.78125	0.0	time	35.608601808547974
False	0	143.96875	0.0	time	35.608601808547974
False	0	146.171875	0.0	time	35.635493755340576
False	0	148.375	0.0	time	35.635493755340576
False	0	150.5625	0.0	time	35.635493755340576
False	0	152.75	0.0	time	35.635493755340576
False	12	148.671875	815.0	time	35.635493755340576
False	0	157.15625	0.0	time	35.635493755340576
False	0	159.359375	0.0	time	35.635493755340576
False	0	161.546875	0.0	time	35.635493755340576
False	0	163.875	0.0	time	35.635493755340576
False	0	166.078125	0.0	time	35.65112829208374
False	0	168.28125	0.0	time	35.65112829208374
False	0	170.5	0.0	time	35.65112829208374
False	0	172.703125	0.0	time	35.65112829208374
False	0	174.90625	0.0	time	35.65112829208374
False	0	177.125	0.0	time	35.65112829208374
False	0	179.3125	0.0	time	35.65112829208374
False	0	181.53125	0.0	time	35.65112829208374
False	0	183.734375	0.0	time	35.65112829208374
False	0	185.9375	0.0	time	35.65112829208374
False	13	180.265625	6984.75	time	35.65112829208374
False	17	182.703125	3166.25	time	35.65112829208374
False	0	192.453125	0.0	time	35.65112829208374
False	15	187.109375	3254.75	time	35.65112829208374
False	15	189.328125	3108.0	time	35.65112829208374
False	19	191.53125	3008.0	time	35.65112829208374
False	12	193.71875	3064.5	time	35.65112829208374
False	14	195.796875	4272.0	time	35.65112829208374
False	15	198.015625	4012.75	time	35.65112829208374
False	17	200.234375	3773.25	time	35.65112829208374
False	20	202.65625	3478.25	time	35.65112829208374
False	19	204.875	3306.0	time	35.65112829208374
False	20	207.125	3152.25	time	35.65112829208374
False	20	209.359375	3003.25	time	35.65112829208374
False	22	211.59375	2895.75	time	35.65112829208374
False	22	213.828125	2772.25	time	35.65112829208374
False	22	216.0625	2678.75	time	35.65112829208374
False	26	218.28125	2590.75	time	35.65112829208374
False	0	227.953125	0.0	time	35.65112829208374
False	27	223.703125	958.5	time	35.65112829208374
False	19	225.890625	966.5	time	35.65112829208374
False	0	234.53125	0.0	time	35.65112829208374
False	11	230.1875	1043.5	time	35.65112829208374
False	25	232.453125	931.5	time	35.65112829208374
False	21	234.703125	915.5	time	35.65112829208374
False	24	236.984375	924.5	time	35.65112829208374
False	22	239.15625	905.0	time	35.65112829208374
False	22	241.375	898.5	time	35.65112829208374
False	23	243.5625	896.5	time	35.65112829208374
False	24	245.890625	886.25	time	35.65112829208374
False	25	248.078125	878.5	time	35.65112829208374
False	19	250.234375	899.0	time	35.65112829208374
False	23	252.15625	998.5	time	35.65112829208374
False	15	254.421875	950.5	time	35.65112829208374
False	14	256.84375	887.25	time	35.65112829208374
False	15	259.046875	878.0	time	35.65112829208374
False	17	267.546875	0.0	time	35.65112829208374
False	20	269.765625	0.0	time	35.65112829208374
False	28	264.625	2101.25	time	35.65112829208374
False	28	266.859375	2106.5	time	35.65112829208374
False	28	269.046875	2119.5	time	35.65112829208374
False	9	271.296875	1928.5	time	35.65112829208374
False	11	273.609375	1685.0	time	35.65112829208374
False	12	275.890625	1497.0	time	35.65112829208374
False	14	278.234375	1350.75	time	35.65112829208374
False	16	280.484375	1230.5	time	35.65112829208374
False	17	282.8125	1127.25	time	35.65112829208374
False	16	285.171875	1038.0	time	35.65112829208374
False	17	287.46875	964.0	time	35.65112829208374
False	16	289.765625	902.0	time	35.65112829208374
False	18	292.0	852.0	time	35.65112829208374
False	17	294.28125	806.75	time	35.65112829208374
False	17	296.625	766.0	time	35.65112829208374
False	18	298.84375	732.5	time	35.65112829208374
False	18	301.203125	699.0	time	35.65112829208374
False	16	303.546875	671.5	time	35.65112829208374
False	18	305.78125	649.0	time	35.65112829208374
False	17	307.9375	627.5	time	35.65112829208374
False	17	310.15625	609.0	time	35.65112829208374
False	18	312.484375	592.5	time	35.65112829208374
False	17	314.828125	577.5	time	35.65112829208374
False	25	316.953125	564.5	time	35.65112829208374
False	28	319.640625	501.5	time	35.65112829208374
False	25	321.828125	492.0	time	35.65112829208374
False	28	323.984375	484.25	time	35.65112829208374
False	26	326.5625	475.75	time	35.65112829208374
False	25	328.640625	469.25	time	35.65112829208374
False	24	330.859375	463.5	time	35.65112829208374
False	26	333.28125	458.75	time	35.65112829208374
False	27	335.171875	454.5	time	35.65112829208374
False	27	337.609375	451.0	time	35.65112829208374
False	26	339.640625	448.75	time	35.65112829208374
False	26	342.078125	447.25	time	35.65112829208374
False	22	344.21875	445.5	time	35.65112829208374
False	25	346.4375	433.75	time	35.65112829208374
False	24	348.53125	434.0	time	35.65112829208374
False	27	350.953125	435.0	time	35.65112829208374
True	28	352.96875	436.25	time	35.65112829208374
False	28	355.25	438.0	time	35.65112829208374
False	24	357.421875	442.5	time	35.65112829208374
False	11	359.546875	454.25	time	35.65112829208374
False	23	1.953125	449.5	time	35.66666650772095
False	0	8.796875	0.0	time	35.66666650772095
False	26	6.109375	474.75	time	35.66666650772095
False	29	8.078125	481.25	time	35.69503355026245
False	24	10.484375	489.0	time	35.69503355026245
False	0	17.609375	0.0	time	35.69503355026245
False	0	19.8125	0.0	time	35.69503355026245
False	0	22.015625	0.0	time	35.69503355026245
False	9	22.046875	242.0	time	35.69503355026245
False	10	24.296875	254.5	time	35.69503355026245
False	10	28.375	246.0	time	35.69503355026245
False	11	28.578125	245.0	time	35.69503355026245
False	11	31.90625	244.25	time	35.69503355026245
False	11	34.984375	244.5	time	35.69503355026245
False	12	36.4375	244.25	time	35.69503355026245
False	12	37.421875	244.0	time	35.69503355026245
False	14	40.390625	246.75	time	35.69503355026245
False	0	44.109375	0.0	time	35.69503355026245
False	0	46.328125	0.0	time	35.69503355026245
False	0	48.53125	0.0	time	35.69503355026245
False	0	50.734375	0.0	time	35.69503355026245
False	0	52.953125	0.0	time	35.69503355026245
False	0	55.15625	0.0	time	35.69503355026245
False	0	57.359375	0.0	time	35.69503355026245
False	0	59.578125	0.0	time	35.69503355026245
False	0	61.78125	0.0	time	35.69503355026245
False	0	64.0	0.0	time	35.69503355026245
False	0	66.125	0.0	time	35.69503355026245
False	0	68.296875	0.0	time	35.69503355026245
False	0	70.5	0.0	time	35.69503355026245
False	0	72.703125	0.0	time	35.69503355026245
False	0	74.90625	0.0	time	35.69503355026245
False	15	70.171875	1424.25	time	35.69503355026245
False	22	72.3125	1421.5	time	35.69503355026245
False	0	81.5	0.0	time	35.69503355026245
False	21	76.71875	1406.75	time	35.69503355026245
False	26	78.984375	1405.75	time	35.69503355026245
False	0	88.109375	0.0	time	35.69503355026245
False	0	90.3125	0.0	time	35.69503355026245
